// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57554	0	0	0	0	0	4.432510	-2.738648	8.330718	-0.001099	0.000641	0.007382	-0.592773	0.107178	-0.451172	0.070830	-0.245038	0.128020	-0.958410	-18.296339	-26.843745	-167.145120	-0.869879	-0.198508	0.451559	0.073029	-0.957188	-0.280103	0.487829	-0.210679	0.847135	0	0	0
57555	0	0	0	0	0	4.422832	-2.716568	8.332394	0.000172	-0.000201	0.007319	-0.598389	0.109375	-0.448730	0.070842	-0.245044	0.128025	-0.958407	-18.297453	-26.844129	-167.143349	-0.869870	-0.198534	0.451565	0.073047	-0.957182	-0.280118	0.487843	-0.210681	0.847126	0	0	0
57556	0	0	0	0	0	4.455694	-2.731207	8.354530	-0.001099	0.000641	0.007382	-0.592529	0.112305	-0.457275	0.070853	-0.245047	0.128037	-0.958404	-18.299438	-26.844044	-167.141510	-0.869864	-0.198562	0.451564	0.073062	-0.957172	-0.280148	0.487851	-0.210699	0.847117	0	0	0
57557	0	0	0	0	0	4.410438	-2.750353	8.355710	0.003887	0.002876	0.003537	-0.593994	0.111084	-0.457031	0.070850	-0.245039	0.128021	-0.958408	-18.297158	-26.843416	-167.142534	-0.869872	-0.198548	0.451554	0.073067	-0.957181	-0.280116	0.487835	-0.210671	0.847133	0	0	0
57558	0	0	0	0	0	4.431392	-2.739413	8.331061	0.003973	0.002775	0.007197	-0.592529	0.108154	-0.453369	0.070866	-0.245029	0.128010	-0.958411	-18.295991	-26.842204	-167.141238	-0.869877	-0.198570	0.451535	0.073104	-0.957183	-0.280102	0.487821	-0.210645	0.847148	0	0	0
57559	0	0	0	0	0	4.441734	-2.763142	8.353888	0.002157	0.000380	0.001747	-0.595459	0.110840	-0.453613	0.070853	-0.245035	0.127999	-0.958412	-18.294400	-26.843201	-167.142928	-0.869875	-0.198542	0.451550	0.073085	-0.957192	-0.280076	0.487827	-0.210629	0.847148	0	0	0
57560	0	0	0	0	0	4.423777	-2.719540	8.381709	0.001773	0.002445	0.003620	-0.590088	0.101563	-0.456055	0.070849	-0.245030	0.127994	-0.958414	-18.293539	-26.842812	-167.143746	-0.869881	-0.198531	0.451544	0.073080	-0.957196	-0.280064	0.487818	-0.210623	0.847155	0	0	0
57561	0	0	0	0	0	4.422405	-2.718105	8.357512	0.004315	0.000761	0.003494	-0.594238	0.106934	-0.450439	0.070846	-0.245032	0.127975	-0.958417	-18.291095	-26.843304	-167.144593	-0.869880	-0.198517	0.451552	0.073085	-0.957206	-0.280026	0.487818	-0.210588	0.847163	0	0	0
57562	0	0	0	0	0	4.399776	-2.727623	8.358117	0.000128	-0.000151	0.005490	-0.594727	0.118896	-0.458008	0.070851	-0.245039	0.127980	-0.958414	-18.291927	-26.843991	-167.143748	-0.869872	-0.198528	0.451563	0.073089	-0.957203	-0.280037	0.487832	-0.210592	0.847154	0	0	0
57563	0	0	0	0	0	4.444684	-2.708714	8.357051	0.001314	-0.000893	0.001767	-0.598633	0.116699	-0.461914	0.070839	-0.245051	0.127972	-0.958413	-18.291015	-26.845689	-167.145000	-0.869863	-0.198506	0.451589	0.073067	-0.957210	-0.280019	0.487851	-0.210582	0.847146	0	0	0
57564	0	0	0	0	0	4.421014	-2.717095	8.333188	-0.000630	-0.001524	0.009170	-0.594971	0.113525	-0.464111	0.070861	-0.245063	0.127984	-0.958406	-18.293420	-26.846461	-167.141635	-0.869846	-0.198556	0.451601	0.073099	-0.957197	-0.280053	0.487878	-0.210591	0.847128	0	0	0
57565	0	0	0	0	0	4.444448	-2.709126	8.357043	0.001730	0.002495	0.001790	-0.596680	0.110596	-0.454834	0.070848	-0.245057	0.127977	-0.958410	-18.291962	-26.846197	-167.143605	-0.869855	-0.198527	0.451597	0.073080	-0.957205	-0.280032	0.487865	-0.210585	0.847138	0	0	0
57566	0	0	0	0	0	4.431215	-2.741161	8.355977	0.000128	-0.000150	0.005490	-0.589844	0.111084	-0.449219	0.070853	-0.245065	0.127981	-0.958407	-18.292795	-26.846884	-167.142760	-0.869847	-0.198538	0.451608	0.073084	-0.957202	-0.280043	0.487879	-0.210589	0.847128	0	0	0
57567	0	0	0	0	0	4.429776	-2.740184	8.331667	-0.002840	0.003650	0.005659	-0.586182	0.111816	-0.457764	0.070852	-0.245054	0.128000	-0.958407	-18.294890	-26.845442	-167.142613	-0.869857	-0.198543	0.451585	0.073075	-0.957192	-0.280077	0.487861	-0.210627	0.847129	0	0	0
57568	0	0	0	0	0	4.422263	-2.720839	8.382087	-0.002456	0.001585	0.003786	-0.596436	0.107422	-0.460938	0.070843	-0.245055	0.128015	-0.958406	-18.296576	-26.845491	-167.143157	-0.869859	-0.198535	0.451586	0.073052	-0.957187	-0.280102	0.487862	-0.210660	0.847120	0	0	0
57569	0	0	0	0	0	4.429183	-2.741010	8.331711	-0.001100	0.000642	0.007384	-0.595947	0.114014	-0.452393	0.070854	-0.245056	0.128027	-0.958403	-18.298355	-26.845245	-167.141515	-0.869855	-0.198560	0.451582	0.073065	-0.957178	-0.280129	0.487867	-0.210677	0.847113	0	0	0
57570	0	0	0	0	0	4.428901	-2.741460	8.331713	-0.003727	0.002427	0.003849	-0.599854	0.114746	-0.451904	0.070844	-0.245053	0.128049	-0.958402	-18.300710	-26.844824	-167.142190	-0.869860	-0.198551	0.451576	0.073036	-0.957169	-0.280165	0.487861	-0.210723	0.847105	0	0	0
57571	0	0	0	0	0	4.420362	-2.720719	8.357742	-0.001185	0.000742	0.003723	-0.596436	0.114990	-0.447754	0.070838	-0.245058	0.128057	-0.958400	-18.301660	-26.845353	-167.142500	-0.869857	-0.198545	0.451584	0.073020	-0.957167	-0.280178	0.487869	-0.210740	0.847096	0	0	0
57572	0	0	0	0	0	4.437936	-2.764677	8.330000	-0.003257	0.000262	0.005636	-0.600830	0.119629	-0.459473	0.070839	-0.245064	0.128077	-0.958395	-18.304435	-26.845789	-167.141649	-0.869851	-0.198557	0.451591	0.073009	-0.957156	-0.280218	0.487882	-0.210778	0.847080	0	0	0
57573	0	0	0	0	0	4.442412	-2.712053	8.357176	-0.000256	0.001914	0.007364	-0.590088	0.117676	-0.450928	0.070852	-0.245060	0.128086	-0.958394	-18.305797	-26.844996	-167.139870	-0.869851	-0.198586	0.451578	0.073030	-0.957148	-0.280240	0.487879	-0.210788	0.847079	0	0	0
57574	0	0	0	0	0	4.417441	-2.719205	8.309003	-0.002029	-0.000530	0.003743	-0.596680	0.115479	-0.456787	0.070845	-0.245071	0.128098	-0.958390	-18.307419	-26.846203	-167.140013	-0.869842	-0.198581	0.451597	0.073008	-0.957144	-0.280261	0.487898	-0.210812	0.847062	0	0	0
57575	0	0	0	0	0	4.406377	-2.754168	8.356596	-0.002038	0.004973	0.003810	-0.593262	0.112793	-0.456055	0.070837	-0.245055	0.128112	-0.958393	-18.308524	-26.844319	-167.141037	-0.869860	-0.198569	0.451568	0.072991	-0.957139	-0.280282	0.487868	-0.210846	0.847071	0	0	0
57576	0	0	0	0	0	4.449821	-2.734112	8.331314	-0.000341	0.002015	0.003704	-0.603760	0.113037	-0.455566	0.070831	-0.245053	0.128117	-0.958393	-18.308937	-26.844149	-167.141718	-0.869864	-0.198559	0.451565	0.072977	-0.957138	-0.280288	0.487864	-0.210859	0.847070	0	0	0
57577	0	0	0	0	0	4.428176	-2.745175	8.356271	-0.000299	0.001964	0.005534	-0.593994	0.109863	-0.450195	0.070833	-0.245050	0.128123	-0.958393	-18.309709	-26.843646	-167.141314	-0.869866	-0.198566	0.451557	0.072979	-0.957134	-0.280301	0.487859	-0.210870	0.847070	0	0	0
57578	0	0	0	0	0	4.440938	-2.713463	8.357502	-0.000341	0.002015	0.003704	-0.591553	0.107422	-0.455078	0.070827	-0.245048	0.128129	-0.958393	-18.310122	-26.843476	-167.141995	-0.869870	-0.198556	0.451555	0.072965	-0.957133	-0.280307	0.487855	-0.210883	0.847069	0	0	0
57579	0	0	0	0	0	4.450080	-2.736151	8.355904	-0.000299	0.001964	0.005535	-0.597412	0.117676	-0.448242	0.070829	-0.245044	0.128135	-0.958393	-18.310824	-26.842970	-167.141715	-0.869873	-0.198561	0.451547	0.072966	-0.957130	-0.280319	0.487849	-0.210894	0.847069	0	0	0
57580	0	0	0	0	0	4.447473	-2.733534	8.307362	0.002575	0.003767	0.001771	-0.596680	0.114502	-0.457031	0.070816	-0.245034	0.128124	-0.958398	-18.308874	-26.842194	-167.143927	-0.869887	-0.198529	0.451535	0.072950	-0.957139	-0.280292	0.487827	-0.210883	0.847085	0	0	0
57581	0	0	0	0	0	4.417416	-2.723301	8.358459	0.001901	0.002293	0.009113	-0.592285	0.112549	-0.455078	0.070839	-0.245027	0.128124	-0.958399	-18.309423	-26.840882	-167.141201	-0.869887	-0.198573	0.451514	0.072997	-0.957132	-0.280303	0.487819	-0.210873	0.847092	0	0	0
57582	0	0	0	0	0	4.417206	-2.723301	8.358570	0.004741	-0.001357	0.003453	-0.601563	0.107910	-0.449463	0.070840	-0.245039	0.128104	-0.958398	-18.307162	-26.842591	-167.141355	-0.869875	-0.198567	0.451541	0.073005	-0.957142	-0.280266	0.487840	-0.210831	0.847090	0	0	0
57583	0	0	0	0	0	4.413742	-2.719163	8.285591	0.000887	0.001222	0.001811	-0.591797	0.119873	-0.448975	0.070826	-0.245042	0.128099	-0.958399	-18.306262	-26.843209	-167.143136	-0.869876	-0.198539	0.451551	0.072980	-0.957149	-0.280251	0.487842	-0.210829	0.847090	0	0	0
57584	0	0	0	0	0	4.460760	-2.702782	8.333398	0.005201	0.001980	0.005307	-0.597900	0.108887	-0.457031	0.070835	-0.245037	0.128080	-0.958402	-18.303943	-26.842769	-167.142832	-0.869878	-0.198544	0.451544	0.073007	-0.957156	-0.280218	0.487834	-0.210789	0.847105	0	0	0
57585	0	0	0	0	0	4.436809	-2.710872	8.309763	0.001816	0.002394	0.005453	-0.601318	0.107666	-0.450195	0.070840	-0.245031	0.128076	-0.958404	-18.303486	-26.842035	-167.142435	-0.869883	-0.198552	0.451532	0.073021	-0.957157	-0.280213	0.487824	-0.210781	0.847112	0	0	0
57586	0	0	0	0	0	4.471751	-2.727996	8.380776	0.001859	0.002344	0.007283	-0.597168	0.104980	-0.456787	0.070853	-0.245025	0.128075	-0.958405	-18.303593	-26.841041	-167.141000	-0.869885	-0.198575	0.451517	0.073049	-0.957153	-0.280217	0.487815	-0.210774	0.847119	0	0	0
57587	0	0	0	0	0	4.403975	-2.756557	8.382463	0.000929	0.001172	0.003642	-0.591553	0.114014	-0.447998	0.070847	-0.245026	0.128072	-0.958405	-18.303092	-26.841388	-167.141868	-0.869886	-0.198562	0.451522	0.073037	-0.957157	-0.280209	0.487816	-0.210771	0.847119	0	0	0
57588	0	0	0	0	0	4.425111	-2.745992	8.357626	-0.001101	0.000642	0.007386	-0.585693	0.108887	-0.458496	0.070858	-0.245029	0.128085	-0.958402	-18.305078	-26.841301	-167.140027	-0.869880	-0.198590	0.451521	0.073052	-0.957147	-0.280238	0.487824	-0.210789	0.847110	0	0	0
57589	0	0	0	0	0	4.425025	-2.746260	8.357583	0.000511	-0.002216	0.003618	-0.595947	0.112549	-0.449707	0.070855	-0.245046	0.128083	-0.958398	-18.305220	-26.843334	-167.139930	-0.869864	-0.198588	0.451552	0.073042	-0.957148	-0.280235	0.487854	-0.210784	0.847094	0	0	0
57590	0	0	0	0	0	4.389658	-2.729256	8.286758	0.004357	0.000707	0.005328	-0.597412	0.114014	-0.448242	0.070863	-0.245048	0.128068	-0.958399	-18.303507	-26.843583	-167.139357	-0.869860	-0.198596	0.451556	0.073065	-0.957154	-0.280209	0.487857	-0.210750	0.847101	0	0	0
57591	0	0	0	0	0	4.458044	-2.702076	8.309691	0.001732	0.002494	0.001792	-0.597900	0.107666	-0.452148	0.070851	-0.245044	0.128060	-0.958402	-18.302083	-26.843543	-167.141207	-0.869867	-0.198568	0.451556	0.073047	-0.957162	-0.280188	0.487848	-0.210742	0.847108	0	0	0
57592	0	0	0	0	0	4.444759	-2.734111	8.308624	-0.001185	0.000743	0.003724	-0.595215	0.110107	-0.448242	0.070844	-0.245049	0.128068	-0.958400	-18.303101	-26.844061	-167.141618	-0.869864	-0.198561	0.451564	0.073029	-0.957159	-0.280202	0.487856	-0.210761	0.847099	0	0	0
57593	0	0	0	0	0	4.437320	-2.714539	8.359074	0.001859	0.002344	0.007284	-0.594727	0.113281	-0.454590	0.070857	-0.245042	0.128066	-0.958401	-18.303033	-26.843115	-167.140316	-0.869867	-0.198582	0.451549	0.073055	-0.957157	-0.280203	0.487847	-0.210752	0.847107	0	0	0
57594	0	0	0	0	0	4.457878	-2.762394	8.404638	-0.001150	0.006196	0.005622	-0.588623	0.111816	-0.454346	0.070856	-0.245020	0.128079	-0.958405	-18.304056	-26.840325	-167.140671	-0.869890	-0.198582	0.451506	0.073054	-0.957150	-0.280225	0.487806	-0.210781	0.847122	0	0	0
57595	0	0	0	0	0	4.401827	-2.757751	8.383198	0.001816	0.002394	0.005454	-0.598389	0.116943	-0.454590	0.070861	-0.245013	0.128075	-0.958407	-18.303552	-26.839532	-167.140369	-0.869895	-0.198588	0.451493	0.073067	-0.957151	-0.280220	0.487795	-0.210773	0.847131	0	0	0
57596	0	0	0	0	0	4.391094	-2.734146	8.360552	-0.000718	-0.001423	0.005513	-0.596680	0.108887	-0.454590	0.070865	-0.245027	0.128083	-0.958402	-18.304991	-26.840907	-167.139254	-0.869880	-0.198602	0.451515	0.073067	-0.957146	-0.280238	0.487821	-0.210783	0.847113	0	0	0
57597	0	0	0	0	0	4.411319	-2.722293	8.311244	0.000595	-0.002316	0.007281	-0.594727	0.110352	-0.456787	0.070880	-0.245042	0.128086	-0.958397	-18.306128	-26.842419	-167.136901	-0.869861	-0.198635	0.451538	0.073089	-0.957140	-0.280251	0.487853	-0.210777	0.847097	0	0	0
57598	0	0	0	0	0	4.433792	-2.713002	8.310678	0.000042	-0.000050	0.001831	-0.592773	0.111816	-0.447754	0.070866	-0.245051	0.128086	-0.958395	-18.305993	-26.843709	-167.138307	-0.869855	-0.198612	0.451558	0.073061	-0.957144	-0.280246	0.487866	-0.210782	0.847088	0	0	0
57599	0	0	0	0	0	4.467790	-2.728835	8.357227	0.001014	0.001071	0.007305	-0.585693	0.104492	-0.463379	0.070880	-0.245051	0.128088	-0.958394	-18.306561	-26.843371	-167.136657	-0.869852	-0.198637	0.451553	0.073085	-0.957139	-0.280255	0.487868	-0.210779	0.847087	0	0	0
57600	0	0	0	0	0	4.411824	-2.724182	8.335744	0.001434	0.004459	0.007328	-0.598877	0.108887	-0.456787	0.070891	-0.245034	0.128089	-0.958397	-18.306732	-26.841218	-167.135621	-0.869865	-0.198657	0.451520	0.073111	-0.957135	-0.280263	0.487841	-0.210780	0.847103	0	0	0
57601	0	0	0	0	0	4.445415	-2.740170	8.382458	-0.001994	0.004924	0.005642	-0.596680	0.110107	-0.445801	0.070888	-0.245016	0.128105	-0.958400	-18.308078	-26.838964	-167.136092	-0.869884	-0.198653	0.451484	0.073103	-0.957128	-0.280288	0.487809	-0.210814	0.847113	0	0	0
57602	0	0	0	0	0	4.389523	-2.735740	8.360855	-0.001946	-0.000629	0.007407	-0.592529	0.108398	-0.456787	0.070899	-0.245025	0.128121	-0.958395	-18.310670	-26.839566	-167.133982	-0.869872	-0.198684	0.451494	0.073113	-0.957117	-0.280325	0.487828	-0.210837	0.847096	0	0	0
57603	0	0	0	0	0	4.411934	-2.726677	8.360254	-0.000718	-0.001423	0.005513	-0.595459	0.109375	-0.453613	0.070903	-0.245038	0.128128	-0.958391	-18.311934	-26.840944	-167.132992	-0.869858	-0.198697	0.451515	0.073112	-0.957112	-0.280340	0.487854	-0.210845	0.847079	0	0	0
57604	0	0	0	0	0	4.432083	-2.714956	8.310952	-0.003258	0.000265	0.005639	-0.604736	0.121826	-0.451660	0.070903	-0.245044	0.128149	-0.958386	-18.314709	-26.841378	-167.132140	-0.869852	-0.198709	0.451522	0.073101	-0.957101	-0.280380	0.487867	-0.210883	0.847062	0	0	0
57605	0	0	0	0	0	4.418788	-2.747207	8.309800	0.002284	0.000227	0.007243	-0.597412	0.114990	-0.455078	0.070919	-0.245048	0.128144	-0.958385	-18.314704	-26.841563	-167.130177	-0.869844	-0.198739	0.451525	0.073133	-0.957099	-0.280380	0.487876	-0.210865	0.847061	0	0	0
57606	0	0	0	0	0	4.465792	-2.731265	8.357501	-0.002413	0.001537	0.005619	-0.595947	0.112061	-0.449219	0.070920	-0.245048	0.128161	-0.958382	-18.316874	-26.841308	-167.129593	-0.869844	-0.198748	0.451521	0.073125	-0.957090	-0.280413	0.487878	-0.210897	0.847052	0	0	0
57607	0	0	0	0	0	4.421534	-2.751874	8.382971	0.000589	0.003187	0.007349	-0.589844	0.108398	-0.451172	0.070932	-0.245038	0.128166	-0.958383	-18.317555	-26.839837	-167.128241	-0.869850	-0.198771	0.451498	0.073149	-0.957084	-0.280426	0.487862	-0.210902	0.847060	0	0	0
57608	0	0	0	0	0	4.442505	-2.741267	8.358258	0.001817	0.002393	0.005455	-0.596680	0.104736	-0.461426	0.070937	-0.245032	0.128163	-0.958385	-18.317178	-26.839146	-167.127931	-0.869855	-0.198777	0.451487	0.073161	-0.957085	-0.280422	0.487853	-0.210896	0.847067	0	0	0
57609	0	0	0	0	0	4.411445	-2.729800	8.384873	-0.001143	0.000693	0.005557	-0.596191	0.109619	-0.451904	0.070937	-0.245034	0.128172	-0.958383	-18.318416	-26.839280	-167.127554	-0.869852	-0.198783	0.451489	0.073156	-0.957080	-0.280440	0.487858	-0.210913	0.847060	0	0	0
57610	0	0	0	0	0	4.397027	-2.760685	8.359370	-0.001186	0.000743	0.003726	-0.592285	0.122070	-0.459961	0.070930	-0.245039	0.128181	-0.958381	-18.319434	-26.839798	-167.127965	-0.869850	-0.198775	0.451497	0.073138	-0.957077	-0.280454	0.487865	-0.210931	0.847051	0	0	0
57611	0	0	0	0	0	4.422063	-2.695734	8.337278	0.000551	-0.002267	0.005451	-0.596436	0.102295	-0.458496	0.070938	-0.245055	0.128182	-0.958376	-18.320137	-26.841531	-167.126608	-0.869832	-0.198793	0.451524	0.073146	-0.957075	-0.280460	0.487896	-0.210926	0.847035	0	0	0
57612	0	0	0	0	0	4.440680	-2.740966	8.333939	-0.001568	0.002809	0.005601	-0.596680	0.112549	-0.465088	0.070938	-0.245049	0.128196	-0.958376	-18.321701	-26.840587	-167.126293	-0.869838	-0.198799	0.451510	0.073143	-0.957067	-0.280486	0.487886	-0.210952	0.847034	0	0	0
57613	0	0	0	0	0	4.429942	-2.717511	8.311258	-0.002031	-0.000528	0.003745	-0.594971	0.108398	-0.460449	0.070929	-0.245058	0.128207	-0.958373	-18.323047	-26.841664	-167.126839	-0.869831	-0.198789	0.451526	0.073117	-0.957064	-0.280503	0.487901	-0.210976	0.847019	0	0	0
57614	0	0	0	0	0	4.440247	-2.741666	8.333940	-0.000256	0.001915	0.007370	-0.602783	0.107422	-0.462891	0.070941	-0.245054	0.128216	-0.958372	-18.324428	-26.840888	-167.125265	-0.869832	-0.198814	0.451514	0.073135	-0.957056	-0.280525	0.487897	-0.210988	0.847018	0	0	0
57615	0	0	0	0	0	4.417426	-2.751387	8.334532	0.002326	0.000176	0.009076	-0.597168	0.110840	-0.448242	0.070962	-0.245055	0.128213	-0.958370	-18.324696	-26.840654	-167.122683	-0.869825	-0.198854	0.451511	0.073177	-0.957052	-0.280530	0.487904	-0.210971	0.847019	0	0	0
57616	0	0	0	0	0	4.406203	-2.786184	8.382198	0.000548	0.003237	0.005519	-0.592773	0.110840	-0.455811	0.070965	-0.245046	0.128216	-0.958372	-18.324986	-26.839492	-167.122504	-0.869833	-0.198859	0.451493	0.073183	-0.957049	-0.280537	0.487888	-0.210979	0.847026	0	0	0
57617	0	0	0	0	0	4.417929	-2.753015	8.359115	0.002199	0.000327	0.003581	-0.596436	0.113770	-0.451172	0.070962	-0.245051	0.128207	-0.958372	-18.323917	-26.840252	-167.122981	-0.869829	-0.198850	0.451504	0.073181	-0.957055	-0.280519	0.487896	-0.210962	0.847026	0	0	0
57618	0	0	0	0	0	4.442766	-2.687843	8.337220	0.002663	0.003664	0.005437	-0.587891	0.107178	-0.449707	0.070966	-0.245039	0.128201	-0.958376	-18.322934	-26.838872	-167.122938	-0.869839	-0.198853	0.451483	0.073197	-0.957057	-0.280508	0.487875	-0.210950	0.847041	0	0	0
57619	0	0	0	0	0	4.428175	-2.718510	8.311873	0.000972	0.001121	0.005476	-0.593750	0.115234	-0.448242	0.070971	-0.245039	0.128200	-0.958375	-18.323017	-26.838849	-167.122398	-0.869838	-0.198862	0.451483	0.073205	-0.957056	-0.280509	0.487877	-0.210947	0.847041	0	0	0
57620	0	0	0	0	0	4.414846	-2.750636	8.310760	-0.001186	0.000744	0.003726	-0.592529	0.110840	-0.449707	0.070964	-0.245044	0.128209	-0.958374	-18.324035	-26.839366	-167.122809	-0.869835	-0.198854	0.451491	0.073187	-0.957053	-0.280523	0.487884	-0.210966	0.847032	0	0	0
57621	0	0	0	0	0	4.438213	-2.742844	8.334636	-0.000256	0.001915	0.007371	-0.592529	0.109131	-0.460205	0.070977	-0.245040	0.128217	-0.958373	-18.325332	-26.838590	-167.121135	-0.869835	-0.198881	0.451479	0.073208	-0.957045	-0.280544	0.487880	-0.210976	0.847031	0	0	0
57622	0	0	0	0	0	4.415477	-2.752538	8.335185	0.002749	-0.001940	0.009034	-0.589844	0.103516	-0.459473	0.071002	-0.245053	0.128213	-0.958368	-18.325801	-26.839611	-167.117768	-0.869816	-0.198931	0.451495	0.073255	-0.957040	-0.280549	0.487908	-0.210951	0.847021	0	0	0
57623	0	0	0	0	0	4.407118	-2.731446	8.361237	0.000846	0.001271	-0.000019	-0.591553	0.115723	-0.448975	0.070978	-0.245054	0.128206	-0.958370	-18.324290	-26.840356	-167.120954	-0.869821	-0.198881	0.451506	0.073211	-0.957051	-0.280525	0.487905	-0.210951	0.847023	0	0	0
57624	0	0	0	0	0	4.437630	-2.743218	8.334823	0.000548	0.003237	0.005520	-0.596436	0.110107	-0.452148	0.070980	-0.245045	0.128210	-0.958372	-18.324581	-26.839194	-167.120775	-0.869829	-0.198886	0.451488	0.073217	-0.957048	-0.280532	0.487890	-0.210958	0.847030	0	0	0
57625	0	0	0	0	0	4.429148	-2.722200	8.360917	0.001353	-0.000945	0.003601	-0.594238	0.109375	-0.455566	0.070978	-0.245057	0.128204	-0.958370	-18.324169	-26.840641	-167.120855	-0.869819	-0.198882	0.451511	0.073212	-0.957051	-0.280522	0.487910	-0.210947	0.847022	0	0	0
57626	0	0	0	0	0	4.436055	-2.742038	8.310664	0.002663	0.003664	0.005438	-0.597656	0.116211	-0.457275	0.070983	-0.245045	0.128198	-0.958374	-18.323186	-26.839262	-167.120811	-0.869829	-0.198885	0.451489	0.073228	-0.957053	-0.280511	0.487889	-0.210935	0.847037	0	0	0
57627	0	0	0	0	0	4.417964	-2.698433	8.338578	0.002663	0.003664	0.005438	-0.595215	0.110840	-0.461670	0.070988	-0.245032	0.128190	-0.958377	-18.322074	-26.837805	-167.120813	-0.869840	-0.198887	0.451466	0.073244	-0.957056	-0.280498	0.487866	-0.210921	0.847053	0	0	0
57628	0	0	0	0	0	4.412850	-2.751518	8.311528	0.001353	-0.000945	0.003602	-0.592529	0.110596	-0.458008	0.070985	-0.245044	0.128186	-0.958375	-18.321756	-26.839263	-167.120959	-0.869829	-0.198883	0.451489	0.073238	-0.957059	-0.280490	0.487886	-0.210912	0.847044	0	0	0
57629	0	0	0	0	0	4.405475	-2.731854	8.361969	0.001901	0.002292	0.009122	-0.600586	0.111328	-0.448486	0.071006	-0.245035	0.128186	-0.958376	-18.322157	-26.837822	-167.118579	-0.869832	-0.198921	0.451467	0.073281	-0.957053	-0.280499	0.487875	-0.210903	0.847053	0	0	0
57630	0	0	0	0	0	4.434891	-2.742400	8.311165	0.000042	-0.000050	0.001832	-0.595703	0.113037	-0.448242	0.070993	-0.245044	0.128187	-0.958375	-18.322022	-26.839112	-167.119984	-0.869827	-0.198898	0.451487	0.073253	-0.957056	-0.280494	0.487888	-0.210909	0.847044	0	0	0
57631	0	0	0	0	0	4.425446	-2.719930	8.312862	0.003510	-0.000569	0.005352	-0.593750	0.114258	-0.447266	0.071001	-0.245052	0.128173	-0.958373	-18.320821	-26.840129	-167.119096	-0.869816	-0.198909	0.451503	0.073273	-0.957061	-0.280474	0.487904	-0.210878	0.847042	0	0	0
57632	0	0	0	0	0	4.446157	-2.767637	8.358358	0.000548	0.003237	0.005520	-0.593750	0.115967	-0.453125	0.071004	-0.245043	0.128177	-0.958375	-18.321112	-26.838967	-167.118916	-0.869825	-0.198914	0.451484	0.073279	-0.957058	-0.280481	0.487889	-0.210885	0.847049	0	0	0
57633	0	0	0	0	0	4.427084	-2.722851	8.361798	0.000972	0.001121	0.005477	-0.593506	0.108887	-0.455078	0.071010	-0.245044	0.128177	-0.958375	-18.321291	-26.838942	-167.118165	-0.869822	-0.198926	0.451484	0.073290	-0.957057	-0.280484	0.487891	-0.210882	0.847048	0	0	0
57634	0	0	0	0	0	4.425692	-2.721732	8.337523	-0.000298	0.001966	0.005540	-0.595215	0.118896	-0.454102	0.071012	-0.245041	0.128184	-0.958374	-18.322188	-26.838468	-167.117717	-0.869824	-0.198933	0.451477	0.073292	-0.957052	-0.280498	0.487887	-0.210894	0.847048	0	0	0
57635	0	0	0	0	0	4.433726	-2.743004	8.311587	0.002199	0.000326	0.003583	-0.593750	0.109619	-0.447754	0.071010	-0.245046	0.128175	-0.958374	-18.321163	-26.839163	-167.118095	-0.869820	-0.198926	0.451488	0.073291	-0.957057	-0.280481	0.487895	-0.210878	0.847047	0	0	0
57636	0	0	0	0	0	4.401657	-2.730007	8.313836	0.000972	0.001121	0.005478	-0.600830	0.118164	-0.454346	0.071015	-0.245046	0.128176	-0.958374	-18.321392	-26.839159	-167.117514	-0.869818	-0.198935	0.451487	0.073299	-0.957056	-0.280485	0.487897	-0.210877	0.847046	0	0	0
57637	0	0	0	0	0	4.455706	-2.733634	8.311347	0.003426	0.005035	0.001755	-0.595215	0.115234	-0.459961	0.071002	-0.245030	0.128161	-0.958381	-18.318753	-26.837713	-167.119917	-0.869838	-0.198901	0.451465	0.073288	-0.957067	-0.280449	0.487864	-0.210858	0.847070	0	0	0
57638	0	0	0	0	0	4.446006	-2.710983	8.313239	0.004356	0.000702	0.005334	-0.598633	0.114746	-0.457520	0.071011	-0.245032	0.128145	-0.958382	-18.317042	-26.837963	-167.119340	-0.869834	-0.198910	0.451469	0.073311	-0.957073	-0.280423	0.487867	-0.210824	0.847077	0	0	0
