// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57545	0	0	0	0	0	9.703779	-0.400399	-1.165800	0.005414	0.003466	-0.004103	-0.907227	0.535156	0.062256	0.566932	-0.414229	-0.620644	-0.349003	-162.198792	-83.149402	96.742612	-0.014005	0.118456	0.992861	0.909900	0.413222	-0.036466	-0.414591	0.902893	-0.113570	0	0	0
57546	0	0	0	0	0	9.725148	-0.326473	-1.116064	0.006906	0.000877	-0.000987	-0.906494	0.534668	0.064697	0.566935	-0.414224	-0.620654	-0.348987	-162.196704	-83.148358	96.742609	-0.014007	0.118474	0.992858	0.909885	0.413254	-0.036476	-0.414624	0.902876	-0.113586	0	0	0
57547	0	0	0	0	0	9.712967	-0.392953	-1.144021	0.000782	0.000428	-0.001488	-0.912354	0.531494	0.063965	0.566924	-0.414233	-0.620656	-0.348990	-162.201759	-83.147346	96.746406	-0.014017	0.118490	0.992856	0.909894	0.413234	-0.036471	-0.414603	0.902883	-0.113606	0	0	0
57548	0	0	0	0	0	9.718793	-0.357468	-1.102568	0.003103	0.003903	-0.002685	-0.911133	0.527588	0.063477	0.566924	-0.414230	-0.620653	-0.348998	-162.204922	-83.148158	96.749108	-0.014021	0.118476	0.992858	0.909898	0.413227	-0.036460	-0.414596	0.902888	-0.113594	0	0	0
57549	0	0	0	0	0	9.731902	-0.382454	-1.155152	0.002653	-0.000851	0.002517	-0.903809	0.530029	0.055664	0.566920	-0.414249	-0.620654	-0.348982	-162.192591	-83.145747	96.736473	-0.013999	0.118520	0.992853	0.909900	0.413219	-0.036498	-0.414592	0.902886	-0.113626	0	0	0
57550	0	0	0	0	0	9.722169	-0.385579	-1.122084	0.002725	0.002594	-0.003574	-0.911133	0.526123	0.057617	0.566916	-0.414243	-0.620658	-0.348989	-162.202159	-83.146125	96.745942	-0.014018	0.118511	0.992854	0.909901	0.413219	-0.036477	-0.414589	0.902887	-0.113626	0	0	0
57551	0	0	0	0	0	9.741091	-0.375100	-1.133310	0.001539	0.003047	0.000290	-0.913330	0.528564	0.056885	0.566918	-0.414251	-0.620650	-0.348990	-162.194894	-83.146230	96.737766	-0.014001	0.118512	0.992854	0.909907	0.413204	-0.036491	-0.414576	0.902894	-0.113620	0	0	0
57552	0	0	0	0	0	9.731987	-0.382231	-1.154514	0.001943	0.002166	-0.002086	-0.905029	0.533936	0.055176	0.566914	-0.414250	-0.620651	-0.348994	-162.199365	-83.146200	96.741938	-0.014010	0.118511	0.992854	0.909909	0.413200	-0.036482	-0.414570	0.902896	-0.113623	0	0	0
57553	0	0	0	0	0	9.747554	-0.343653	-1.146020	-0.000368	0.002603	-0.000669	-0.909912	0.525879	0.061035	0.566909	-0.414261	-0.620644	-0.349003	-162.198193	-83.146231	96.738799	-0.014003	0.118511	0.992854	0.909924	0.413168	-0.036484	-0.414540	0.902910	-0.113622	0	0	0
57554	0	0	0	0	0	9.716507	-0.420456	-1.162390	0.000782	0.000428	-0.001488	-0.906738	0.526611	0.067139	0.566898	-0.414271	-0.620646	-0.349005	-162.202246	-83.145086	96.741745	-0.014012	0.118530	0.992852	0.909932	0.413151	-0.036482	-0.414521	0.902916	-0.113643	0	0	0
57555	0	0	0	0	0	9.744529	-0.402858	-1.152449	0.001528	-0.000866	0.000070	-0.910889	0.527100	0.065186	0.566888	-0.414285	-0.620650	-0.348999	-162.201687	-83.143095	96.740317	-0.014013	0.118565	0.992847	0.909938	0.413135	-0.036494	-0.414507	0.902918	-0.113676	0	0	0
57556	0	0	0	0	0	9.732059	-0.381973	-1.153988	0.004227	0.003918	-0.000238	-0.906738	0.530273	0.058350	0.566893	-0.414287	-0.620644	-0.348998	-162.194293	-83.143488	96.732868	-0.013997	0.118560	0.992848	0.909938	0.413134	-0.036506	-0.414507	0.902920	-0.113665	0	0	0
57557	0	0	0	0	0	9.744593	-0.402626	-1.151991	0.007345	0.001719	-0.006408	-0.906982	0.529053	0.055664	0.566891	-0.414260	-0.620664	-0.348998	-162.216029	-83.144041	96.757253	-0.014046	0.118544	0.992849	0.909920	0.413179	-0.036460	-0.414547	0.902901	-0.113669	0	0	0
57558	0	0	0	0	0	9.731527	-0.377236	-1.099073	0.000036	0.001722	-0.003046	-0.903320	0.526611	0.059814	0.566881	-0.414263	-0.620665	-0.349008	-162.225576	-83.143899	96.765435	-0.014063	0.118545	0.992849	0.909930	0.413158	-0.036442	-0.414524	0.902910	-0.113678	0	0	0
57559	0	0	0	0	0	9.734925	-0.405088	-1.118547	0.007319	0.003910	-0.003142	-0.905762	0.529053	0.059082	0.566892	-0.414243	-0.620672	-0.349003	-162.229324	-83.145075	96.771688	-0.014074	0.118523	0.992852	0.909912	0.413199	-0.036428	-0.414563	0.902895	-0.113661	0	0	0
57560	0	0	0	0	0	9.735601	-0.408819	-1.172615	0.007723	0.003029	-0.005519	-0.902100	0.520020	0.057129	0.566896	-0.414216	-0.620687	-0.349001	-162.244066	-83.146024	96.789261	-0.014108	0.118503	0.992854	0.909892	0.413247	-0.036394	-0.414606	0.902876	-0.113655	0	0	0
57561	0	0	0	0	0	9.719797	-0.359430	-1.154300	0.008469	0.001735	-0.003960	-0.905762	0.524170	0.061279	0.566901	-0.414193	-0.620704	-0.348990	-162.254034	-83.146156	96.802442	-0.014135	0.118497	0.992854	0.909869	0.413299	-0.036374	-0.414656	0.902852	-0.113659	0	0	0
57562	0	0	0	0	0	9.723198	-0.387247	-1.173816	0.006940	0.002601	-0.004031	-0.908203	0.536865	0.059326	0.566904	-0.414173	-0.620716	-0.348986	-162.264077	-83.146650	96.814875	-0.014160	0.118485	0.992855	0.909852	0.413339	-0.036351	-0.414692	0.902836	-0.113657	0	0	0
57563	0	0	0	0	0	9.713489	-0.390011	-1.140590	0.005034	0.002157	-0.004990	-0.907959	0.532471	0.053467	0.566901	-0.414157	-0.620728	-0.348990	-162.280079	-83.147191	96.832151	-0.014194	0.118472	0.992856	0.909843	0.413361	-0.036316	-0.414711	0.902827	-0.113658	0	0	0
57564	0	0	0	0	0	9.754043	-0.392934	-1.128678	0.013466	0.002170	-0.005904	-0.908936	0.530029	0.051025	0.566916	-0.414113	-0.620757	-0.348967	-162.293374	-83.147771	96.851892	-0.014234	0.118457	0.992857	0.909796	0.413465	-0.036287	-0.414811	0.902781	-0.113657	0	0	0
57565	0	0	0	0	0	9.740956	-0.367366	-1.075857	0.006587	-0.000899	-0.008183	-0.909668	0.529541	0.059814	0.566901	-0.414087	-0.620787	-0.348969	-162.327421	-83.147198	96.888240	-0.014310	0.118458	0.992856	0.909781	0.413506	-0.036223	-0.414843	0.902763	-0.113688	0	0	0
57566	0	0	0	0	0	9.729116	-0.350034	-1.131907	0.002723	0.002594	-0.003573	-0.905273	0.529541	0.065918	0.566899	-0.414079	-0.620791	-0.348974	-162.336645	-83.147663	96.897810	-0.014329	0.118447	0.992857	0.909778	0.413513	-0.036202	-0.414847	0.902761	-0.113686	0	0	0
57567	0	0	0	0	0	9.706910	-0.331872	-1.100367	0.003505	0.003023	-0.005061	-0.899170	0.528320	0.053467	0.566895	-0.414064	-0.620798	-0.348984	-162.352599	-83.148687	96.914155	-0.014361	0.118426	0.992859	0.909776	0.413522	-0.036165	-0.414851	0.902760	-0.113679	0	0	0
57568	0	0	0	0	0	9.720082	-0.356370	-1.152850	-0.001089	0.001706	-0.005492	-0.908203	0.524170	0.055908	0.566877	-0.414066	-0.620801	-0.349006	-162.373750	-83.148870	96.933018	-0.014399	0.118418	0.992859	0.909793	0.413488	-0.036122	-0.414813	0.902776	-0.113690	0	0	0
57569	0	0	0	0	0	9.732623	-0.376953	-1.150879	0.002319	0.003476	-0.001197	-0.907959	0.531006	0.062256	0.566879	-0.414066	-0.620797	-0.349011	-162.372176	-83.149470	96.931025	-0.014394	0.118408	0.992861	0.909796	0.413481	-0.036122	-0.414807	0.902781	-0.113679	0	0	0
57570	0	0	0	0	0	9.710389	-0.359020	-1.119486	0.004620	-0.000874	-0.002832	-0.912354	0.531494	0.062500	0.566870	-0.414063	-0.620812	-0.349002	-162.382505	-83.147837	96.942395	-0.014421	0.118433	0.992857	0.909789	0.413498	-0.036110	-0.414821	0.902770	-0.113712	0	0	0
57571	0	0	0	0	0	9.732286	-0.288944	-1.124507	0.006183	-0.000017	-0.005806	-0.909424	0.532471	0.066650	0.566861	-0.414044	-0.620834	-0.349000	-162.404703	-83.147329	96.966575	-0.014472	0.118436	0.992856	0.909775	0.413532	-0.036068	-0.414850	0.902754	-0.113735	0	0	0
57572	0	0	0	0	0	9.757304	-0.330656	-1.120952	-0.000026	0.002191	0.003264	-0.912109	0.537109	0.055908	0.566860	-0.414072	-0.620818	-0.348998	-162.385429	-83.146176	96.944833	-0.014429	0.118461	0.992854	0.909792	0.413490	-0.036113	-0.414813	0.902770	-0.113741	0	0	0
57573	0	0	0	0	0	9.741821	-0.369137	-1.128992	0.000035	0.001722	-0.003046	-0.904297	0.534912	0.061279	0.566848	-0.414076	-0.620818	-0.349011	-162.396093	-83.146138	96.953848	-0.014448	0.118460	0.992854	0.909804	0.413465	-0.036092	-0.414786	0.902781	-0.113749	0	0	0
57574	0	0	0	0	0	9.741845	-0.368851	-1.128872	-0.002652	0.000849	-0.002518	-0.908203	0.532227	0.057373	0.566830	-0.414092	-0.620815	-0.349027	-162.405053	-83.145348	96.959670	-0.014462	0.118472	0.992852	0.909827	0.413416	-0.036078	-0.414735	0.902802	-0.113767	0	0	0
57575	0	0	0	0	0	9.732749	-0.376018	-1.150121	0.003443	0.003492	0.001250	-0.906250	0.528564	0.057373	0.566839	-0.414097	-0.620807	-0.349021	-162.391697	-83.145533	96.946459	-0.014434	0.118472	0.992853	0.909826	0.413416	-0.036104	-0.414739	0.902802	-0.113756	0	0	0
57576	0	0	0	0	0	9.723018	-0.379254	-1.116870	-0.001151	0.002175	0.000817	-0.917236	0.530762	0.060791	0.566834	-0.414116	-0.620797	-0.349025	-162.383625	-83.144953	96.936158	-0.014414	0.118484	0.992851	0.909842	0.413380	-0.036123	-0.414705	0.902817	-0.113761	0	0	0
57577	0	0	0	0	0	9.754413	-0.389898	-1.126528	0.001906	0.000445	0.000960	-0.906006	0.527344	0.063477	0.566830	-0.414129	-0.620796	-0.349018	-162.376864	-83.143523	96.928702	-0.014402	0.118511	0.992848	0.909847	0.413367	-0.036144	-0.414694	0.902819	-0.113780	0	0	0
57578	0	0	0	0	0	9.732797	-0.376328	-1.149614	0.004593	0.001317	0.000432	-0.905029	0.526855	0.059570	0.566832	-0.414134	-0.620797	-0.349007	-162.369575	-83.142468	96.922004	-0.014390	0.118531	0.992846	0.909843	0.413375	-0.036164	-0.414704	0.902813	-0.113793	0	0	0
57579	0	0	0	0	0	9.720315	-0.355455	-1.151170	0.005375	0.001746	-0.001055	-0.910889	0.534668	0.062256	0.566835	-0.414129	-0.620803	-0.348997	-162.368099	-83.142098	96.921872	-0.014390	0.118537	0.992845	0.909833	0.413396	-0.036169	-0.414725	0.902803	-0.113798	0	0	0
57580	0	0	0	0	0	9.742600	-0.373249	-1.182219	-0.001151	0.002175	0.000817	-0.909668	0.531494	0.057617	0.566829	-0.414150	-0.620791	-0.349003	-162.360319	-83.141441	96.911476	-0.014370	0.118551	0.992844	0.909852	0.413353	-0.036187	-0.414685	0.902821	-0.113804	0	0	0
57581	0	0	0	0	0	9.741983	-0.369378	-1.127511	0.000351	0.003501	0.004153	-0.906738	0.531006	0.058105	0.566836	-0.414172	-0.620772	-0.348999	-162.335551	-83.141125	96.884986	-0.014316	0.118563	0.992843	0.909863	0.413322	-0.036238	-0.414661	0.902833	-0.113793	0	0	0
57582	0	0	0	0	0	9.751770	-0.366442	-1.160223	0.001159	0.001738	-0.000599	-0.913574	0.524658	0.064209	0.566832	-0.414181	-0.620770	-0.348999	-162.333228	-83.140542	96.881768	-0.014311	0.118574	0.992842	0.909870	0.413307	-0.036246	-0.414647	0.902838	-0.113802	0	0	0
57583	0	0	0	0	0	9.695772	-0.401564	-1.180037	0.004216	0.000008	-0.000456	-0.904785	0.537109	0.063721	0.566829	-0.414184	-0.620777	-0.348988	-162.332212	-83.139120	96.881432	-0.014313	0.118598	0.992839	0.909865	0.413317	-0.036255	-0.414657	0.902831	-0.113824	0	0	0
57584	0	0	0	0	0	9.673515	-0.383773	-1.148737	0.002687	0.000873	-0.000527	-0.910889	0.528320	0.057129	0.566823	-0.414194	-0.620778	-0.348985	-162.330589	-83.137922	96.879117	-0.014311	0.118620	0.992837	0.909870	0.413305	-0.036265	-0.414646	0.902833	-0.113843	0	0	0
57585	0	0	0	0	0	9.742047	-0.369542	-1.126903	0.001537	0.003048	0.000290	-0.911865	0.525391	0.061279	0.566824	-0.414202	-0.620770	-0.348987	-162.323333	-83.138029	96.870949	-0.014294	0.118620	0.992837	0.909877	0.413290	-0.036279	-0.414633	0.902840	-0.113837	0	0	0
57586	0	0	0	0	0	9.751851	-0.366405	-1.159548	0.002319	0.003476	-0.001197	-0.909668	0.522949	0.055908	0.566826	-0.414202	-0.620766	-0.348990	-162.321851	-83.138521	96.869153	-0.014289	0.118612	0.992838	0.909879	0.413285	-0.036279	-0.414628	0.902844	-0.113828	0	0	0
57587	0	0	0	0	0	9.826492	-0.404270	-1.122811	0.001528	-0.000865	0.000072	-0.906006	0.530273	0.067139	0.566816	-0.414216	-0.620770	-0.348984	-162.321248	-83.136530	96.867681	-0.014290	0.118646	0.992834	0.909885	0.413270	-0.036291	-0.414614	0.902846	-0.113860	0	0	0
57588	0	0	0	0	0	9.782629	-0.372827	-1.114553	0.006911	0.004794	-0.000764	-0.901123	0.527832	0.056396	0.566831	-0.414204	-0.620768	-0.348976	-162.313102	-83.137594	96.861538	-0.014275	0.118630	0.992836	0.909870	0.413301	-0.036301	-0.414647	0.902834	-0.113837	0	0	0
57589	0	0	0	0	0	9.714157	-0.386952	-1.135940	0.003092	-0.000009	-0.002902	-0.909912	0.528809	0.062988	0.566821	-0.414203	-0.620779	-0.348975	-162.323855	-83.136588	96.872406	-0.014300	0.118644	0.992834	0.909870	0.413304	-0.036285	-0.414647	0.902831	-0.113861	0	0	0
57590	0	0	0	0	0	9.705067	-0.394129	-1.157181	0.001914	0.004358	0.001178	-0.910400	0.533203	0.063965	0.566829	-0.414212	-0.620766	-0.348975	-162.309668	-83.137094	96.857481	-0.014268	0.118639	0.992835	0.909875	0.413291	-0.036311	-0.414637	0.902837	-0.113844	0	0	0
57591	0	0	0	0	0	9.630497	-0.356137	-1.193412	0.001195	0.003460	-0.003644	-0.908691	0.525391	0.058594	0.566824	-0.414208	-0.620765	-0.348989	-162.319857	-83.138110	96.866687	-0.014285	0.118619	0.992837	0.909882	0.413277	-0.036285	-0.414621	0.902846	-0.113833	0	0	0
57592	0	0	0	0	0	9.724714	-0.387580	-1.222351	0.000790	0.004341	-0.001269	-0.909180	0.525879	0.065918	0.566825	-0.414212	-0.620755	-0.349000	-162.317806	-83.139011	96.863173	-0.014275	0.118605	0.992839	0.909893	0.413254	-0.036285	-0.414598	0.902859	-0.113817	0	0	0
57593	0	0	0	0	0	9.764600	-0.386646	-1.155938	0.007684	0.001309	-0.002468	-0.909668	0.530762	0.060547	0.566829	-0.414197	-0.620768	-0.348987	-162.322055	-83.138649	96.870141	-0.014291	0.118609	0.992838	0.909873	0.413298	-0.036278	-0.414641	0.902838	-0.113826	0	0	0
57594	0	0	0	0	0	9.804485	-0.385650	-1.089530	0.007315	0.003913	-0.003139	-0.902588	0.528076	0.061523	0.566838	-0.414180	-0.620775	-0.348983	-162.325692	-83.139601	96.875902	-0.014301	0.118592	0.992840	0.909858	0.413332	-0.036266	-0.414674	0.902825	-0.113812	0	0	0
57595	0	0	0	0	0	9.792042	-0.364514	-1.090809	0.010002	0.004786	-0.003665	-0.913086	0.533203	0.059082	0.566855	-0.414148	-0.620785	-0.348973	-162.329017	-83.141345	96.883276	-0.014312	0.118560	0.992844	0.909828	0.413398	-0.036250	-0.414738	0.902799	-0.113786	0	0	0
57596	0	0	0	0	0	9.714496	-0.385655	-1.133477	0.001976	0.003887	-0.005131	-0.909180	0.526367	0.057617	0.566851	-0.414138	-0.620787	-0.348989	-162.343935	-83.142671	96.897629	-0.014339	0.118533	0.992847	0.909833	0.413392	-0.036214	-0.414727	0.902805	-0.113773	0	0	0
57597	0	0	0	0	0	9.671324	-0.357823	-1.179563	0.001599	0.002577	-0.006019	-0.910156	0.527100	0.055908	0.566840	-0.414127	-0.620793	-0.349008	-162.365964	-83.143617	96.918992	-0.014381	0.118512	0.992849	0.909838	0.413385	-0.036165	-0.414714	0.902811	-0.113771	0	0	0
57598	0	0	0	0	0	9.643392	-0.374820	-1.189187	-0.001458	0.004307	-0.006163	-0.906982	0.528564	0.064453	0.566830	-0.414120	-0.620792	-0.349037	-162.387634	-83.145471	96.938612	-0.014418	0.118475	0.992852	0.909853	0.413356	-0.036112	-0.414680	0.902829	-0.113754	0	0	0
57599	0	0	0	0	0	9.724468	-0.380939	-1.165325	0.002353	0.005198	-0.004242	-0.899170	0.522949	0.053955	0.566832	-0.414107	-0.620788	-0.349054	-162.397394	-83.147539	96.948053	-0.014433	0.118437	0.992857	0.909856	0.413353	-0.036082	-0.414674	0.902835	-0.113726	0	0	0
57600	0	0	0	0	0	9.793023	-0.366366	-1.143241	0.008842	0.003049	-0.003065	-0.912842	0.526855	0.061523	0.566843	-0.414085	-0.620801	-0.349041	-162.400548	-83.148077	96.954640	-0.014446	0.118426	0.992858	0.909831	0.413408	-0.036073	-0.414728	0.902812	-0.113720	0	0	0
57601	0	0	0	0	0	9.820390	-0.344305	-1.078526	0.007718	0.003032	-0.005512	-0.910889	0.527588	0.065430	0.566847	-0.414057	-0.620816	-0.349040	-162.416134	-83.149182	96.973045	-0.014481	0.118402	0.992860	0.909811	0.413456	-0.036036	-0.414771	0.902793	-0.113711	0	0	0
57602	0	0	0	0	0	9.792451	-0.361496	-1.088142	0.005408	0.003469	-0.004097	-0.906250	0.527344	0.053711	0.566848	-0.414043	-0.620822	-0.349044	-162.426351	-83.150065	96.984299	-0.014503	0.118384	0.992862	0.909803	0.413474	-0.036011	-0.414786	0.902787	-0.113703	0	0	0
57603	0	0	0	0	0	9.711505	-0.354614	-1.111180	0.003098	0.003905	-0.002683	-0.908936	0.526611	0.059570	0.566851	-0.414036	-0.620821	-0.349051	-162.430471	-83.151157	96.988491	-0.014509	0.118364	0.992864	0.909803	0.413476	-0.035997	-0.414787	0.902788	-0.113688	0	0	0
57604	0	0	0	0	0	9.702458	-0.361508	-1.132272	-0.006455	0.003869	-0.004223	-0.916748	0.536133	0.064697	0.566832	-0.414049	-0.620807	-0.349089	-162.446512	-83.152419	96.999546	-0.014529	0.118340	0.992867	0.909839	0.413400	-0.035959	-0.414707	0.902827	-0.113677	0	0	0
57605	0	0	0	0	0	9.675198	-0.382863	-1.196402	0.000035	0.001721	-0.003045	-0.910400	0.531738	0.058594	0.566821	-0.414053	-0.620807	-0.349102	-162.457182	-83.152380	97.008567	-0.014548	0.118338	0.992867	0.909851	0.413375	-0.035938	-0.414679	0.902838	-0.113684	0	0	0
57606	0	0	0	0	0	9.715751	-0.385703	-1.184402	-0.001458	0.004307	-0.006163	-0.908691	0.529785	0.062500	0.566808	-0.414050	-0.620804	-0.349134	-162.478207	-83.154078	97.026922	-0.014582	0.118304	0.992870	0.909871	0.413336	-0.035887	-0.414635	0.902861	-0.113669	0	0	0
57607	0	0	0	0	0	9.768152	-0.405238	-1.116037	0.006566	0.005208	-0.004695	-0.903809	0.525879	0.064941	0.566818	-0.414025	-0.620809	-0.349138	-162.487636	-83.156228	97.038461	-0.014602	0.118265	0.992875	0.909856	0.413372	-0.035857	-0.414668	0.902849	-0.113640	0	0	0
57608	0	0	0	0	0	9.790049	-0.335172	-1.120711	0.008464	0.001741	-0.003951	-0.911133	0.522217	0.050293	0.566820	-0.414006	-0.620824	-0.349128	-162.497167	-83.156095	97.050716	-0.014627	0.118264	0.992874	0.909836	0.413417	-0.035839	-0.414709	0.902829	-0.113648	0	0	0
57609	0	0	0	0	0	9.783720	-0.366036	-1.107202	0.003503	0.003024	-0.005057	-0.908203	0.525391	0.058594	0.566817	-0.413992	-0.620831	-0.349139	-162.513146	-83.157113	97.067085	-0.014659	0.118242	0.992877	0.909834	0.413425	-0.035802	-0.414714	0.902828	-0.113641	0	0	0
57610	0	0	0	0	0	9.721662	-0.348717	-1.141813	0.001193	0.003460	-0.003643	-0.904541	0.538574	0.056885	0.566815	-0.413984	-0.620832	-0.349151	-162.523438	-83.158138	97.077070	-0.014677	0.118222	0.992879	0.909836	0.413422	-0.035776	-0.414708	0.902832	-0.113630	0	0	0
57611	0	0	0	0	0	9.655962	-0.386568	-1.128484	-0.002617	0.002568	-0.005565	-0.909424	0.519043	0.055176	0.566796	-0.413986	-0.620831	-0.349181	-162.545900	-83.158993	97.096437	-0.014715	0.118202	0.992881	0.909859	0.413377	-0.035727	-0.414657	0.902855	-0.113630	0	0	0
57612	0	0	0	0	0	9.716094	-0.383260	-1.182379	0.003097	0.003906	-0.002682	-0.910645	0.531494	0.048096	0.566800	-0.413978	-0.620830	-0.349185	-162.548869	-83.160003	97.099892	-0.014720	0.118184	0.992883	0.909855	0.413385	-0.035716	-0.414664	0.902854	-0.113615	0	0	0
57613	0	0	0	0	0	9.706375	-0.386042	-1.148915	0.005036	0.006074	-0.004766	-0.906006	0.525635	0.051270	0.566810	-0.413955	-0.620831	-0.349196	-162.558293	-83.162636	97.110544	-0.014737	0.118136	0.992888	0.909847	0.413408	-0.035684	-0.414683	0.902850	-0.113578	0	0	0
57614	0	0	0	0	0	9.774909	-0.371363	-1.126821	0.008464	0.001742	-0.003950	-0.915283	0.521729	0.046875	0.566819	-0.413926	-0.620850	-0.349179	-162.566767	-83.162840	97.123403	-0.014763	0.118129	0.992889	0.909815	0.413478	-0.035666	-0.414751	0.902818	-0.113580	0	0	0
57615	0	0	0	0	0	9.790409	-0.332496	-1.118355	0.007716	0.003035	-0.005509	-0.907715	0.525635	0.061523	0.566824	-0.413898	-0.620865	-0.349178	-162.582401	-83.163939	97.141855	-0.014798	0.118105	0.992891	0.909795	0.413526	-0.035629	-0.414794	0.902800	-0.113571	0	0	0
57616	0	0	0	0	0	9.759045	-0.321589	-1.108364	0.004249	0.001732	-0.003497	-0.904053	0.528564	0.058594	0.566822	-0.413885	-0.620876	-0.349176	-162.592959	-83.163999	97.153856	-0.014823	0.118101	0.992891	0.909785	0.413550	-0.035608	-0.414815	0.902789	-0.113577	0	0	0
57617	0	0	0	0	0	9.715654	-0.377339	-1.126331	0.000816	0.002149	-0.004531	-0.907471	0.530762	0.060303	0.566811	-0.413882	-0.620880	-0.349192	-162.609361	-83.164445	97.169101	-0.014853	0.118090	0.992892	0.909794	0.413534	-0.035573	-0.414795	0.902798	-0.113580	0	0	0
57618	0	0	0	0	0	9.712962	-0.352999	-1.160876	-0.004180	0.001710	-0.002593	-0.900879	0.524170	0.062500	0.566792	-0.413901	-0.620872	-0.349215	-162.619178	-83.164130	97.174777	-0.014866	0.118094	0.992891	0.909824	0.413469	-0.035555	-0.414729	0.902827	-0.113591	0	0	0
57619	0	0	0	0	0	9.706626	-0.383896	-1.147511	0.003873	0.000421	-0.004385	-0.906738	0.532471	0.062500	0.566782	-0.413892	-0.620885	-0.349218	-162.635629	-83.163606	97.191834	-0.014902	0.118098	0.992890	0.909820	0.413480	-0.035526	-0.414736	0.902822	-0.113610	0	0	0
57620	0	0	0	0	0	9.725548	-0.373239	-1.158786	0.003096	0.003907	-0.002682	-0.905029	0.526123	0.061523	0.566783	-0.413889	-0.620882	-0.349225	-162.638840	-83.164435	97.194697	-0.014906	0.118083	0.992892	0.909822	0.413476	-0.035515	-0.414730	0.902826	-0.113598	0	0	0
57621	0	0	0	0	0	9.762633	-0.348018	-1.127238	0.005025	-0.001754	-0.005200	-0.906494	0.526123	0.054932	0.566767	-0.413878	-0.620906	-0.349221	-162.661445	-83.162859	97.218617	-0.014959	0.118104	0.992889	0.909813	0.413498	-0.035478	-0.414748	0.902813	-0.113638	0	0	0
57622	0	0	0	0	0	9.752862	-0.350711	-1.094173	0.005406	0.003471	-0.004095	-0.905518	0.521240	0.056152	0.566771	-0.413861	-0.620913	-0.349223	-162.670731	-83.163822	97.229472	-0.014979	0.118085	0.992891	0.909802	0.413525	-0.035455	-0.414772	0.902803	-0.113628	0	0	0
57623	0	0	0	0	0	9.724936	-0.368299	-1.103765	0.001128	0.003933	0.002664	-0.905518	0.532715	0.062256	0.566779	-0.413876	-0.620897	-0.349221	-162.651590	-83.164013	97.209099	-0.014937	0.118087	0.992891	0.909811	0.413503	-0.035492	-0.414755	0.902813	-0.113613	0	0	0
57624	0	0	0	0	0	9.732045	-0.341219	-1.171142	-0.001494	0.002585	-0.003118	-0.910889	0.529053	0.061523	0.566767	-0.413884	-0.620893	-0.349239	-162.661509	-83.164294	97.216485	-0.014951	0.118080	0.992892	0.909829	0.413465	-0.035471	-0.414714	0.902831	-0.113614	0	0	0
57625	0	0	0	0	0	9.738240	-0.393221	-1.155919	0.000376	0.001311	0.000888	-0.907227	0.526123	0.058105	0.566762	-0.413900	-0.620886	-0.349239	-162.654637	-83.163354	97.208034	-0.014936	0.118098	0.992890	0.909840	0.413438	-0.035489	-0.414690	0.902841	-0.113626	0	0	0
57626	0	0	0	0	0	9.715925	-0.375407	-1.124630	0.004995	0.000440	-0.001937	-0.910645	0.532471	0.055908	0.566758	-0.413897	-0.620897	-0.349230	-162.658826	-83.162262	97.213346	-0.014949	0.118116	0.992887	0.909832	0.413456	-0.035487	-0.414706	0.902831	-0.113646	0	0	0
57627	0	0	0	0	0	9.734828	-0.365079	-1.135961	0.004966	0.002633	0.001325	-0.909424	0.525635	0.053955	0.566768	-0.413899	-0.620894	-0.349218	-162.645451	-83.161971	97.200994	-0.014925	0.118124	0.992887	0.909825	0.413470	-0.035515	-0.414724	0.902823	-0.113643	0	0	0
57628	0	0	0	0	0	9.743951	-0.357677	-1.114198	0.007715	0.003036	-0.005507	-0.905518	0.526123	0.057129	0.566774	-0.413869	-0.620911	-0.349213	-162.660107	-83.163018	97.218989	-0.014959	0.118101	0.992889	0.909801	0.413526	-0.035480	-0.414775	0.902800	-0.113635	0	0	0
57629	0	0	0	0	0	9.718925	-0.315805	-1.117540	-0.000406	0.000883	0.002374	-0.913818	0.527588	0.065674	0.566769	-0.413892	-0.620901	-0.349210	-162.647517	-83.161590	97.204329	-0.014932	0.118130	0.992886	0.909816	0.413490	-0.035512	-0.414744	0.902813	-0.113651	0	0	0
