// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58200	0	0	0	0	0	8.085271	3.385781	-4.207095	0.076010	-0.062865	0.088049	-0.498535	-0.737305	0.377686	-0.138167	-0.836220	-0.103238	-0.520564	141.117550	-57.360946	35.933121	0.436709	0.316509	0.842085	0.028811	-0.940504	0.338560	0.899141	-0.123591	-0.419845	0	0	0
58201	0	0	0	0	0	8.092920	3.430499	-4.030472	0.072681	-0.057485	0.093925	-0.488770	-0.738525	0.380615	-0.137667	-0.836468	-0.103011	-0.520345	141.253317	-57.366891	35.820371	0.437260	0.315598	0.842141	0.029061	-0.940873	0.337510	0.898865	-0.123106	-0.420578	0	0	0
58202	0	0	0	0	0	8.256802	3.377605	-4.077436	0.076151	-0.068546	0.112683	-0.500000	-0.728027	0.386230	-0.137177	-0.836739	-0.102713	-0.520097	141.397273	-57.372192	35.692710	0.437899	0.314578	0.842191	0.029197	-0.941265	0.336403	0.898550	-0.122721	-0.421364	0	0	0
58203	0	0	0	0	0	8.326320	3.416960	-4.039341	0.068795	-0.072789	0.120460	-0.501465	-0.729004	0.386719	-0.136632	-0.837036	-0.102353	-0.519833	141.558018	-57.380436	35.547675	0.438595	0.313398	0.842268	0.029295	-0.941711	0.335144	0.898207	-0.122318	-0.422211	0	0	0
58204	0	0	0	0	0	8.187407	3.256598	-3.984978	0.059156	-0.091014	0.128829	-0.501465	-0.735596	0.392334	-0.136069	-0.837382	-0.101905	-0.519511	141.737364	-57.386543	35.378011	0.439448	0.312046	0.842326	0.029288	-0.942201	0.333766	0.897790	-0.122003	-0.423188	0	0	0
58205	0	0	0	0	0	8.518883	3.109015	-4.027040	0.071189	-0.103696	0.129952	-0.493652	-0.731445	0.394043	-0.135505	-0.837765	-0.101491	-0.519122	141.923383	-57.383745	35.204612	0.440424	0.310738	0.842300	0.029363	-0.942676	0.332415	0.897310	-0.121671	-0.424301	0	0	0
58206	0	0	0	0	0	8.661730	3.029400	-4.175884	0.072363	-0.085942	0.104313	-0.501709	-0.721924	0.384766	-0.134985	-0.838108	-0.101231	-0.518755	142.085779	-57.374866	35.064181	0.441291	0.309733	0.842216	0.029637	-0.943063	0.331291	0.896874	-0.121236	-0.425345	0	0	0
58207	0	0	0	0	0	8.388121	2.823099	-4.281402	0.055762	-0.072345	0.082083	-0.503418	-0.727539	0.387207	-0.134594	-0.838374	-0.100998	-0.518472	142.211816	-57.368902	34.951484	0.441971	0.308914	0.842160	0.029782	-0.943368	0.330409	0.896535	-0.120950	-0.426142	0	0	0
58208	0	0	0	0	0	8.103989	2.767916	-4.328773	0.040516	-0.061191	0.045284	-0.498291	-0.729248	0.381836	-0.134339	-0.838570	-0.100855	-0.518248	142.298583	-57.360186	34.874076	0.442493	0.308390	0.842078	0.029906	-0.943563	0.329841	0.896273	-0.120769	-0.426743	0	0	0
58209	0	0	0	0	0	8.221204	2.806724	-4.404369	0.038504	-0.037485	0.005794	-0.493652	-0.723877	0.388672	-0.134200	-0.838695	-0.100921	-0.518069	142.341582	-57.343130	34.848230	0.442838	0.308334	0.841917	0.030234	-0.943611	0.329674	0.896092	-0.120538	-0.427189	0	0	0
58210	0	0	0	0	0	8.418964	2.963593	-4.467414	0.009845	-0.004350	-0.025612	-0.500000	-0.728760	0.389893	-0.134283	-0.838689	-0.101066	-0.518029	142.320634	-57.329437	34.874406	0.442862	0.308651	0.841788	0.030402	-0.943508	0.329953	0.896074	-0.120532	-0.427228	0	0	0
58211	0	0	0	0	0	8.203413	3.043475	-4.333670	-0.001439	0.032528	-0.052289	-0.495361	-0.732666	0.388428	-0.134426	-0.838577	-0.101319	-0.518125	142.261430	-57.323769	34.942780	0.442562	0.309227	0.841735	0.030628	-0.943328	0.330446	0.896215	-0.120462	-0.426952	0	0	0
58212	0	0	0	0	0	8.169151	3.117246	-4.303833	-0.004023	0.057104	-0.072077	-0.494141	-0.736084	0.390381	-0.134646	-0.838385	-0.101672	-0.518309	142.168614	-57.320587	35.046867	0.442038	0.310057	0.841705	0.030905	-0.943066	0.331165	0.896464	-0.120375	-0.426453	0	0	0
58213	0	0	0	0	0	8.189092	3.148245	-4.199736	-0.020764	0.065070	-0.074654	-0.492188	-0.727051	0.386230	-0.134912	-0.838163	-0.101991	-0.518535	142.064761	-57.321654	35.155136	0.441438	0.310883	0.841715	0.031057	-0.942793	0.331928	0.896754	-0.120385	-0.425840	0	0	0
58214	0	0	0	0	0	8.247590	3.201968	-4.126539	-0.001483	0.067990	-0.076055	-0.495117	-0.727051	0.384033	-0.135140	-0.837947	-0.102391	-0.518746	141.962709	-57.318983	35.271694	0.440837	0.311803	0.841690	0.031389	-0.942507	0.332710	0.897038	-0.120251	-0.425279	0	0	0
58215	0	0	0	0	0	8.424934	3.203840	-4.172522	0.004535	0.074891	-0.075910	-0.495117	-0.730713	0.382324	-0.135298	-0.837716	-0.102787	-0.519000	141.867051	-57.323829	35.387448	0.440148	0.312652	0.841735	0.031772	-0.942258	0.333376	0.897363	-0.119991	-0.424667	0	0	0
58216	0	0	0	0	0	8.363741	3.166270	-4.178882	0.000002	0.088316	-0.075080	-0.499756	-0.728027	0.394775	-0.135496	-0.837434	-0.103167	-0.519328	141.755454	-57.335825	35.514526	0.439310	0.313525	0.841848	0.032057	-0.941995	0.334093	0.897763	-0.119784	-0.423878	0	0	0
58217	0	0	0	0	0	8.199052	3.180997	-4.141309	0.001582	0.090181	-0.064692	-0.493164	-0.735352	0.382080	-0.135630	-0.837167	-0.103518	-0.519654	141.657395	-57.351302	35.631094	0.438486	0.314286	0.841994	0.032363	-0.941777	0.334677	0.898155	-0.119502	-0.423128	0	0	0
58218	0	0	0	0	0	8.450185	3.172997	-4.178737	0.006547	0.096816	-0.066490	-0.500977	-0.726318	0.390137	-0.135742	-0.836887	-0.103900	-0.519998	141.557830	-57.368139	35.753564	0.437613	0.315078	0.842153	0.032735	-0.941557	0.335258	0.898567	-0.119146	-0.422352	0	0	0
58219	0	0	0	0	0	8.446594	3.228778	-4.216980	-0.002348	0.122416	-0.076414	-0.502197	-0.734619	0.383545	-0.135906	-0.836527	-0.104313	-0.520453	141.431110	-57.393656	35.901438	0.436494	0.315986	0.842393	0.033055	-0.941297	0.335958	0.899100	-0.118798	-0.421316	0	0	0
58220	0	0	0	0	0	8.368977	3.156829	-4.152783	0.001029	0.141909	-0.081579	-0.500732	-0.738525	0.385254	-0.136026	-0.836110	-0.104744	-0.521004	141.296478	-57.430391	36.062602	0.435167	0.316894	0.842738	0.033415	-0.941052	0.336609	0.899729	-0.118321	-0.420104	0	0	0
58221	0	0	0	0	0	8.372834	3.222213	-4.154643	-0.004715	0.158646	-0.092617	-0.502197	-0.734619	0.384277	-0.136222	-0.835644	-0.105242	-0.521600	141.136181	-57.465886	36.248590	0.433715	0.317997	0.843071	0.033782	-0.940735	0.337455	0.900417	-0.117879	-0.418754	0	0	0
58222	0	0	0	0	0	8.574866	3.330833	-4.184188	-0.013456	0.178821	-0.084502	-0.495850	-0.723633	0.388428	-0.136473	-0.835121	-0.105605	-0.522298	140.962894	-57.515788	36.431758	0.432105	0.318945	0.843539	0.033828	-0.940445	0.338258	0.901188	-0.117628	-0.417161	0	0	0
58223	0	0	0	0	0	8.543934	3.395296	-4.228185	-0.022768	0.217104	-0.077682	-0.499512	-0.743896	0.376953	-0.136675	-0.834496	-0.106034	-0.523156	140.768499	-57.582051	36.645689	0.430128	0.319974	0.844160	0.033965	-0.940154	0.339054	0.902129	-0.117165	-0.415255	0	0	0
58224	0	0	0	0	0	8.258602	3.347179	-4.230145	-0.037332	0.256877	-0.065660	-0.503906	-0.731689	0.380615	-0.136928	-0.833770	-0.106324	-0.524188	140.550673	-57.670593	36.867207	0.427844	0.320852	0.844987	0.033747	-0.939892	0.339801	0.903222	-0.116866	-0.412955	0	0	0
58225	0	0	0	0	0	8.307478	3.434390	-4.251394	-0.033672	0.292524	-0.048797	-0.499268	-0.734863	0.372070	-0.137060	-0.832953	-0.106654	-0.525385	140.324642	-57.779851	37.110749	0.425191	0.321694	0.846006	0.033658	-0.939679	0.340398	0.904478	-0.116259	-0.410370	0	0	0
58226	0	0	0	0	0	8.283563	3.496256	-4.285214	-0.049430	0.346799	-0.031817	-0.491943	-0.734375	0.375244	-0.137223	-0.831983	-0.106806	-0.526846	140.066957	-57.923709	37.368303	0.422051	0.322312	0.847342	0.033129	-0.939525	0.340875	0.905967	-0.115795	-0.407205	0	0	0
58227	0	0	0	0	0	8.126716	3.557494	-4.273349	-0.067327	0.389892	0.005746	-0.495850	-0.733154	0.372314	-0.137299	-0.830910	-0.106887	-0.528501	139.798630	-58.094627	37.638221	0.418524	0.322752	0.848922	0.032502	-0.939448	0.341146	0.907624	-0.115186	-0.403672	0	0	0
58228	0	0	0	0	0	8.232723	3.703732	-4.269372	-0.063394	0.445290	0.039726	-0.506592	-0.730225	0.369873	-0.137313	-0.829721	-0.106826	-0.530374	139.516291	-58.297435	37.915532	0.414584	0.322925	0.850788	0.031617	-0.939467	0.341178	0.909462	-0.114547	-0.399698	0	0	0
58229	0	0	0	0	0	8.280303	3.755329	-4.173446	-0.072301	0.496024	0.094797	-0.508301	-0.727539	0.371826	-0.137115	-0.828403	-0.106596	-0.532527	139.237307	-58.546332	38.193411	0.410104	0.322644	0.853062	0.030574	-0.939674	0.340703	0.911526	-0.113642	-0.395229	0	0	0
58230	0	0	0	0	0	8.008499	3.823439	-4.044925	-0.096333	0.534950	0.163397	-0.511475	-0.730713	0.364258	-0.136797	-0.827010	-0.105951	-0.534898	138.975582	-58.842113	38.429450	0.405316	0.321589	0.855745	0.028900	-0.940122	0.339610	0.913720	-0.112919	-0.390341	0	0	0
58231	0	0	0	0	0	8.213931	3.829530	-3.868036	-0.065620	0.551844	0.233766	-0.510254	-0.733643	0.355713	-0.136169	-0.825608	-0.105201	-0.537366	138.756059	-59.166169	38.640717	0.400341	0.320054	0.858657	0.027363	-0.940782	0.337907	0.915958	-0.111782	-0.385391	0	0	0
58232	0	0	0	0	0	8.443386	3.794260	-3.826266	-0.066704	0.580390	0.296839	-0.518066	-0.738037	0.362305	-0.135413	-0.824152	-0.104116	-0.539997	138.556459	-59.528490	38.814926	0.395127	0.317860	0.861881	0.025369	-0.941646	0.335647	0.918276	-0.110758	-0.380134	0	0	0
58233	0	0	0	0	0	8.423264	3.707896	-3.733587	-0.046250	0.607713	0.361124	-0.525391	-0.732422	0.347412	-0.134331	-0.822662	-0.102929	-0.542760	138.396220	-59.924139	38.968828	0.389635	0.315170	0.865363	0.023532	-0.942722	0.332749	0.920669	-0.109287	-0.374734	0	0	0
58234	0	0	0	0	0	8.330856	3.524458	-3.733216	-0.034142	0.629727	0.402743	-0.525635	-0.723145	0.347412	-0.133139	-0.821128	-0.101531	-0.545632	138.250500	-60.346343	39.099886	0.383954	0.312030	0.869032	0.021450	-0.943931	0.329446	0.923103	-0.107851	-0.369119	0	0	0
58235	0	0	0	0	0	8.405107	3.421350	-3.702578	-0.025187	0.657460	0.448460	-0.526123	-0.731689	0.341553	-0.131704	-0.819538	-0.100073	-0.548632	138.126618	-60.796203	39.224603	0.377977	0.308540	0.872890	0.019513	-0.945279	0.325678	0.925610	-0.106066	-0.363314	0	0	0
58236	0	0	0	0	0	8.458651	3.362668	-3.642372	-0.012205	0.681970	0.478563	-0.536133	-0.725342	0.337158	-0.130207	-0.817888	-0.098468	-0.551734	138.003900	-61.267086	39.341126	0.371787	0.304750	0.876870	0.017393	-0.946701	0.321645	0.928155	-0.104332	-0.357272	0	0	0
58237	0	0	0	0	0	8.514075	3.282155	-3.699643	-0.012949	0.725710	0.506366	-0.547852	-0.725098	0.340088	-0.128523	-0.816118	-0.096848	-0.555026	137.876235	-61.767934	39.476992	0.365133	0.300746	0.881039	0.015411	-0.948204	0.317287	0.930828	-0.102274	-0.350856	0	0	0
58238	0	0	0	0	0	8.620746	3.230145	-3.569586	-0.004179	0.764364	0.530181	-0.552002	-0.713379	0.336182	-0.126790	-0.814237	-0.095095	-0.558480	137.733666	-62.295297	39.620953	0.358115	0.296479	0.885355	0.013240	-0.949763	0.312691	0.933584	-0.100257	-0.344049	0	0	0
58239	0	0	0	0	0	8.665672	3.183545	-3.502037	-0.005687	0.795031	0.552146	-0.555176	-0.713623	0.323730	-0.124911	-0.812266	-0.093349	-0.562057	137.585842	-62.842847	39.782900	0.350757	0.292062	0.889758	0.011233	-0.951366	0.307857	0.936399	-0.097988	-0.336979	0	0	0
58240	0	0	0	0	0	8.652099	3.050985	-3.370291	-0.003967	0.828592	0.571683	-0.562012	-0.706787	0.320068	-0.122992	-0.810192	-0.091461	-0.565771	137.423785	-63.414652	39.950717	0.343075	0.287372	0.894269	0.009031	-0.953016	0.302786	0.939264	-0.095803	-0.329552	0	0	0
58241	0	0	0	0	0	8.598063	3.021849	-3.328448	0.004444	0.856129	0.581489	-0.565186	-0.707764	0.320801	-0.120956	-0.808027	-0.089657	-0.569581	137.245222	-63.998906	40.151804	0.335077	0.282679	0.898786	0.007103	-0.954663	0.297605	0.942164	-0.093336	-0.321894	0	0	0
58242	0	0	0	0	0	8.617426	2.961977	-3.214195	0.006252	0.873358	0.600638	-0.579834	-0.709717	0.319580	-0.118905	-0.805806	-0.087720	-0.573449	137.059573	-64.597473	40.349918	0.326924	0.277742	0.903316	0.004998	-0.956334	0.292234	0.945037	-0.091023	-0.314036	0	0	0
58243	0	0	0	0	0	8.626583	2.928928	-3.068936	0.001026	0.886943	0.624019	-0.586914	-0.692383	0.306152	-0.116741	-0.803525	-0.085749	-0.577378	136.873442	-65.210677	40.555187	0.318563	0.272609	0.907856	0.002995	-0.958038	0.286627	0.947897	-0.088589	-0.306012	0	0	0
58244	0	0	0	0	0	8.726006	2.985065	-3.020941	0.018524	0.907494	0.638290	-0.581299	-0.695068	0.303223	-0.114475	-0.801183	-0.083695	-0.581374	136.688117	-65.840905	40.761164	0.309998	0.267217	0.912413	0.001005	-0.959781	0.280748	0.950737	-0.086114	-0.297799	0	0	0
58245	0	0	0	0	0	8.889935	2.846909	-2.965386	0.015234	0.928758	0.663799	-0.599609	-0.697021	0.300537	-0.112114	-0.798757	-0.081625	-0.585453	136.490032	-66.486590	40.986358	0.301164	0.261672	0.916967	-0.000878	-0.961536	0.274679	0.953572	-0.083528	-0.289350	0	0	0
58246	0	0	0	0	0	9.002261	2.867777	-2.939570	0.020965	0.957918	0.685596	-0.614258	-0.692139	0.294189	-0.109729	-0.796242	-0.079448	-0.589616	136.272623	-67.149033	41.223931	0.292083	0.255914	0.921518	-0.002877	-0.963295	0.268428	0.956389	-0.081054	-0.280626	0	0	0
58247	0	0	0	0	0	9.128747	2.658681	-2.946287	0.011323	0.992959	0.703474	-0.617676	-0.690186	0.285889	-0.107233	-0.793586	-0.077238	-0.593934	136.024742	-67.836275	41.498375	0.282554	0.249968	0.926110	-0.004790	-0.965071	0.261946	0.959239	-0.078450	-0.271487	0	0	0
58248	0	0	0	0	0	9.187819	2.572585	-2.849769	0.010668	1.025721	0.707590	-0.619629	-0.678467	0.288330	-0.104766	-0.790797	-0.074934	-0.598372	135.728156	-68.541157	41.811409	0.272671	0.243894	0.930681	-0.006863	-0.966818	0.255375	0.962083	-0.076020	-0.261949	0	0	0
58249	0	0	0	0	0	9.258745	2.378310	-2.759855	-0.002417	1.071945	0.703521	-0.627686	-0.680176	0.274658	-0.102287	-0.787836	-0.072719	-0.602962	135.352682	-69.259567	42.211489	0.262297	0.237932	0.935194	-0.008769	-0.968498	0.248865	0.964947	-0.073477	-0.251948	0	0	0
58250	0	0	0	0	0	9.289246	2.208551	-2.722381	-0.006591	1.115660	0.682323	-0.632568	-0.677979	0.261230	-0.099918	-0.784723	-0.070547	-0.607659	134.879295	-69.982828	42.703884	0.251547	0.232152	0.939590	-0.010712	-0.970079	0.242553	0.967786	-0.071078	-0.241533	0	0	0
58251	0	0	0	0	0	9.537902	2.080153	-2.620281	0.000312	1.172533	0.649702	-0.641113	-0.664307	0.263184	-0.097547	-0.781373	-0.068597	-0.612565	134.265764	-70.717191	43.354654	0.240117	0.226708	0.943900	-0.012309	-0.971558	0.236482	0.970666	-0.068401	-0.230497	0	0	0
58252	0	0	0	0	0	9.576110	2.081661	-2.466708	-0.008787	1.221783	0.612546	-0.648438	-0.663086	0.254150	-0.095391	-0.777821	-0.066726	-0.617611	133.484274	-71.450796	44.162083	0.228210	0.221630	0.948051	-0.014028	-0.972896	0.230815	0.973511	-0.065973	-0.218915	0	0	0
58253	0	0	0	0	0	9.712233	1.981274	-2.370904	-0.033713	1.272100	0.577331	-0.650391	-0.655029	0.244629	-0.093333	-0.774051	-0.064995	-0.622824	132.523653	-72.187494	45.151959	0.215732	0.216879	0.952063	-0.015642	-0.974129	0.225450	0.976327	-0.063528	-0.206758	0	0	0
58254	0	0	0	0	0	9.704363	1.831977	-2.205440	-0.032916	1.324146	0.528153	-0.657715	-0.660645	0.236084	-0.091454	-0.770084	-0.063429	-0.628159	131.351797	-72.914724	46.351718	0.202786	0.212587	0.955869	-0.017205	-0.975226	0.220542	0.979072	-0.061168	-0.194104	0	0	0
58255	0	0	0	0	0	9.671154	1.856161	-2.092832	-0.057873	1.368218	0.490514	-0.672852	-0.660889	0.228271	-0.089721	-0.765896	-0.061996	-0.633648	129.943046	-73.636261	47.787172	0.189293	0.208668	0.959492	-0.018738	-0.976213	0.216001	0.981742	-0.058867	-0.180881	0	0	0
58256	0	0	0	0	0	9.668256	1.811729	-1.994628	-0.070331	1.407557	0.459401	-0.674805	-0.647949	0.209961	-0.088207	-0.761542	-0.060617	-0.639217	128.290095	-74.341604	49.453191	0.175455	0.205091	0.962888	-0.020441	-0.977090	0.211841	0.984275	-0.056851	-0.167243	0	0	0
58257	0	0	0	0	0	9.596503	2.118628	-1.693452	-0.106161	1.426936	0.464733	-0.678955	-0.652100	0.210449	-0.086711	-0.757055	-0.059149	-0.644864	126.440057	-75.047018	51.307296	0.161303	0.201392	0.966138	-0.022276	-0.977965	0.207577	0.986653	-0.055005	-0.153263	0	0	0
58258	0	0	0	0	0	9.656733	1.923298	-1.552258	-0.145251	1.437609	0.478859	-0.684326	-0.643311	0.189453	-0.085382	-0.752486	-0.057447	-0.650519	124.382823	-75.743443	53.335844	0.147050	0.197541	0.969203	-0.024630	-0.978820	0.203238	0.988822	-0.053757	-0.139070	0	0	0
58259	0	0	0	0	0	9.704350	2.061935	-1.360614	-0.129360	1.457441	0.490634	-0.696533	-0.630859	0.186768	-0.083873	-0.747810	-0.055813	-0.656224	122.106079	-76.433902	55.604118	0.132509	0.193554	0.972100	-0.026603	-0.979701	0.198694	0.990825	-0.052190	-0.124670	0	0	0
58260	0	0	0	0	0	9.790259	1.969245	-1.270275	-0.145158	1.476801	0.512406	-0.702148	-0.638184	0.172363	-0.082365	-0.743030	-0.053973	-0.661973	119.575107	-77.120658	58.109547	0.117757	0.189254	0.974842	-0.028840	-0.980606	0.193857	0.992624	-0.050942	-0.110015	0	0	0
58261	0	0	0	0	0	9.663573	1.887090	-1.114391	-0.133490	1.501453	0.527315	-0.707031	-0.636475	0.165527	-0.080729	-0.738126	-0.052201	-0.667778	116.725582	-77.790470	60.949483	0.102694	0.184881	0.977381	-0.030757	-0.981516	0.188894	0.994237	-0.049459	-0.095110	0	0	0
58262	0	0	0	0	0	9.729945	1.835096	-1.030847	-0.128342	1.529597	0.532178	-0.702393	-0.624512	0.152100	-0.079090	-0.733098	-0.050379	-0.673628	113.502010	-78.435945	64.159506	0.087375	0.180419	0.979701	-0.032689	-0.982414	0.183834	0.995639	-0.048088	-0.079941	0	0	0
58263	0	0	0	0	0	9.752283	1.698021	-0.894488	-0.126686	1.565770	0.533209	-0.712646	-0.622314	0.143311	-0.077383	-0.727885	-0.048627	-0.679582	109.802811	-79.048504	67.856324	0.071608	0.175965	0.981788	-0.034386	-0.983295	0.178743	0.996840	-0.046559	-0.064361	0	0	0
58264	0	0	0	0	0	9.691233	1.580588	-0.771609	-0.135954	1.604303	0.520054	-0.723389	-0.625000	0.127441	-0.075772	-0.722514	-0.046863	-0.685592	105.579371	-79.608243	72.068319	0.055535	0.171616	0.983597	-0.036180	-0.984125	0.173750	0.997801	-0.045235	-0.048445	0	0	0
58265	0	0	0	0	0	9.810221	1.474980	-0.653489	-0.143640	1.643750	0.507323	-0.721924	-0.618652	0.109619	-0.074186	-0.716918	-0.045171	-0.691726	100.738621	-80.103363	76.901362	0.038951	0.167399	0.985119	-0.037865	-0.984912	0.168861	0.998523	-0.043879	-0.032025	0	0	0
58266	0	0	0	0	0	9.792190	1.329010	-0.508195	-0.158689	1.691602	0.477947	-0.726074	-0.613770	0.100098	-0.072805	-0.711096	-0.043488	-0.697961	95.252216	-80.506203	82.363914	0.021917	0.163478	0.986303	-0.039782	-0.985617	0.164248	0.998968	-0.042837	-0.015099	0	0	0
58267	0	0	0	0	0	9.762507	1.223594	-0.405384	-0.166493	1.741373	0.441182	-0.731689	-0.607178	0.087646	-0.071498	-0.705028	-0.041982	-0.704316	89.159364	-80.794870	88.441108	0.004352	0.159910	0.987122	-0.041517	-0.986251	0.159952	0.999128	-0.041679	0.002347	0	0	0
58268	0	0	0	0	0	9.436679	1.552898	-0.137647	-0.202991	1.757128	0.438555	-0.740479	-0.613525	0.069336	-0.070365	-0.698848	-0.040305	-0.710658	82.687003	-80.972367	94.869514	-0.013320	0.156344	0.987613	-0.043677	-0.986849	0.155634	0.998957	-0.041063	0.019973	0	0	0
58269	0	0	0	0	0	9.837587	1.435477	0.072821	-0.268769	1.778819	0.431956	-0.736572	-0.596924	0.053955	-0.069430	-0.692492	-0.038476	-0.717045	75.923153	-81.023946	101.560772	-0.031268	0.152856	0.987754	-0.046280	-0.987398	0.151336	0.998439	-0.040982	0.037948	0	0	0
58270	0	0	0	0	0	9.575056	1.501474	0.268491	-0.269777	1.799156	0.440375	-0.746094	-0.599854	0.040039	-0.068519	-0.686002	-0.036547	-0.723443	69.086754	-80.952883	108.314312	-0.049412	0.149282	0.987559	-0.048996	-0.987939	0.146888	0.997576	-0.041129	0.056130	0	0	0
58271	0	0	0	0	0	9.587126	1.537885	0.522676	-0.295711	1.809079	0.449877	-0.742920	-0.600098	0.024658	-0.067594	-0.679411	-0.034563	-0.729820	62.393795	-80.759435	114.920771	-0.067663	0.145629	0.987023	-0.051698	-0.988473	0.142299	0.996368	-0.041399	0.074412	0	0	0
58272	0	0	0	0	0	9.581457	1.475820	0.649418	-0.309102	1.826318	0.465755	-0.748779	-0.586182	0.008789	-0.066717	-0.672695	-0.032418	-0.736193	55.965280	-80.449662	121.245560	-0.086061	0.141849	0.986140	-0.054618	-0.988996	0.137493	0.994792	-0.042029	0.092861	0	0	0
58273	0	0	0	0	0	9.667383	1.483264	0.754432	-0.310161	1.845020	0.481363	-0.745605	-0.586426	-0.004883	-0.065709	-0.665849	-0.030282	-0.742570	49.925258	-80.030378	127.192931	-0.104655	0.137913	0.984900	-0.057261	-0.989531	0.132477	0.992859	-0.042532	0.111456	0	0	0
58274	0	0	0	0	0	9.642236	1.446999	0.912891	-0.340875	1.897648	0.495033	-0.748779	-0.585938	-0.011963	-0.064783	-0.658739	-0.027931	-0.749056	44.250904	-79.497503	132.750125	-0.123731	0.133851	0.983247	-0.060253	-0.990046	0.127194	0.990485	-0.043506	0.130564	0	0	0
58275	0	0	0	0	0	9.672233	1.281528	0.955868	-0.350667	1.946909	0.508380	-0.763916	-0.583252	-0.039063	-0.063781	-0.651373	-0.025582	-0.755639	39.044028	-78.855498	137.845706	-0.143289	0.129719	0.981143	-0.063064	-0.990555	0.121753	0.987670	-0.044429	0.150116	0	0	0
58276	0	0	0	0	0	9.738001	1.312591	1.107126	-0.367733	2.013286	0.510190	-0.757568	-0.576904	-0.055420	-0.062855	-0.643708	-0.023142	-0.762335	34.321724	-78.106446	142.442533	-0.163380	0.125626	0.978532	-0.066040	-0.991027	0.116204	0.984350	-0.045637	0.170210	0	0	0
58277	0	0	0	0	0	9.510873	1.039811	1.181003	-0.390422	2.087086	0.507379	-0.762451	-0.566650	-0.072510	-0.061955	-0.635653	-0.020685	-0.769207	30.065440	-77.247839	146.569172	-0.184214	0.121609	0.975334	-0.069016	-0.991467	0.110585	0.980460	-0.046942	0.191035	0	0	0
58278	0	0	0	0	0	9.456807	1.031026	1.382007	-0.394707	2.145537	0.498633	-0.760254	-0.570068	-0.095459	-0.061125	-0.627302	-0.018187	-0.776161	26.296285	-76.300404	150.198921	-0.205512	0.117703	0.971551	-0.072069	-0.991866	0.104919	0.975997	-0.048456	0.212323	0	0	0
58279	0	0	0	0	0	9.410313	1.353811	1.730462	-0.458556	2.174571	0.530747	-0.759033	-0.557617	-0.109619	-0.060325	-0.618733	-0.015415	-0.783130	22.901242	-75.293101	153.428962	-0.227060	0.113560	0.967237	-0.075409	-0.992247	0.098794	0.970957	-0.050506	0.233863	0	0	0
58280	0	0	0	0	0	9.330094	1.112189	2.057016	-0.537084	2.199722	0.554532	-0.760010	-0.558838	-0.131104	-0.059723	-0.609962	-0.012202	-0.790083	19.823470	-74.234797	156.288489	-0.248760	0.109258	0.962383	-0.079487	-0.992569	0.092138	0.965298	-0.053577	0.255596	0	0	0
58281	0	0	0	0	0	9.189074	1.164290	2.370117	-0.529815	2.213949	0.592571	-0.756104	-0.550781	-0.150146	-0.058882	-0.601055	-0.008970	-0.796985	17.056718	-73.138216	158.853986	-0.270532	0.104639	0.957007	-0.083073	-0.992905	0.085081	0.959120	-0.056484	0.277305	0	0	0
58282	0	0	0	0	0	9.218789	1.127957	2.732182	-0.551432	2.225567	0.631659	-0.766846	-0.549561	-0.167725	-0.058011	-0.592016	-0.005484	-0.803817	14.532972	-72.009609	161.156800	-0.292305	0.099755	0.951108	-0.086768	-0.993209	0.077504	0.952381	-0.059871	0.298975	0	0	0
58283	0	0	0	0	0	9.043517	0.961996	2.957416	-0.527920	2.232874	0.669519	-0.759521	-0.532715	-0.192871	-0.056841	-0.582868	-0.002036	-0.810574	12.244903	-70.853583	163.250417	-0.314068	0.094521	0.944684	-0.089775	-0.993530	0.069562	0.945146	-0.062962	0.320522	0	0	0
58284	0	0	0	0	0	8.991076	0.975944	3.210184	-0.503744	2.243584	0.715891	-0.763184	-0.533936	-0.203857	-0.055442	-0.573608	0.001514	-0.817250	10.135529	-69.673793	165.174550	-0.335801	0.088882	0.937730	-0.092356	-0.993848	0.061128	0.937394	-0.066079	0.341944	0	0	0
58285	0	0	0	0	0	8.880986	0.630151	3.408028	-0.486972	2.257883	0.745404	-0.757568	-0.528076	-0.234863	-0.053829	-0.564202	0.005009	-0.823865	8.220928	-68.464778	166.924676	-0.357556	0.083044	0.930192	-0.094347	-0.994155	0.052488	0.929114	-0.068993	0.363301	0	0	0
